q,ID1,ID2,beta,LocalOverlap,RegionalOverlap,Homogeneity,TurnoverComp
0,5.8RO,3.14RO,1.73809523809524,0.261904761904762,0.150684931506849,0.150684931506849,0.261904761904762
0,5.14RO,3.14RO,1.8030303030303,0.196969696969697,0.109243697478992,0.109243697478992,0.196969696969697
0,5.8RO,5.14RO,1.74074074074074,0.25925925925926,0.148936170212766,0.148936170212766,0.259259259259259
0,5.14RO,3.14RO,1.8030303030303,0.196969696969697,0.109243697478992,0.109243697478992,0.196969696969697
0,3.14RO,5.8RO,1.73809523809524,0.261904761904762,0.150684931506849,0.150684931506849,0.261904761904762
0,5.8RO,1.2RO,1.68571428571429,0.314285714285714,0.186440677966102,0.186440677966102,0.314285714285714
0,1.2RO,5.8RO,1.68571428571429,0.314285714285714,0.186440677966102,0.186440677966102,0.314285714285714
0,2.10RO,1.8RO,1.81196581196581,0.188034188034188,0.10377358490566,0.10377358490566,0.188034188034188
0,1.2RO,5.14RO,1.7516339869281,0.248366013071896,0.141791044776119,0.141791044776119,0.248366013071895
0,3.14RO,2.10RO,1.74683544303797,0.253164556962025,0.144927536231884,0.144927536231884,0.253164556962025
0,5.8RO,1.2RO,1.68571428571429,0.314285714285714,0.186440677966102,0.186440677966102,0.314285714285714
0,5.8RO,1.2RO,1.68571428571429,0.314285714285714,0.186440677966102,0.186440677966102,0.314285714285714
0,1.8RO,5.14RO,1.89237668161435,0.107623318385651,0.0568720379146921,0.0568720379146921,0.10762331838565
0,5.14RO,1.2RO,1.7516339869281,0.248366013071896,0.141791044776119,0.141791044776119,0.248366013071895
0,1.8RO,2.10RO,1.81196581196581,0.188034188034188,0.10377358490566,0.10377358490566,0.188034188034188
0,1.2RO,3.14RO,1.68627450980392,0.313725490196078,0.186046511627907,0.186046511627907,0.313725490196078
0,2.10RO,1.8RO,1.81196581196581,0.188034188034188,0.10377358490566,0.10377358490566,0.188034188034188
0,2.10RO,5.8RO,1.75609756097561,0.24390243902439,0.138888888888889,0.138888888888889,0.24390243902439
0,5.8RO,5.14RO,1.74074074074074,0.25925925925926,0.148936170212766,0.148936170212766,0.259259259259259
0,1.8RO,5.8RO,1.84251968503937,0.15748031496063,0.0854700854700854,0.0854700854700854,0.15748031496063
